5.70396	3035
5.70642	3037
5.70887	3039
5.71133	3041
5.71379	3043
5.71625	3045
5.7187	3047
5.72116	3049
5.73698	3051
5.73944	3053
5.7419	3055
5.74435	3057
5.74681	3059
5.74927	3061
5.75173	3063
5.75419	3065
5.75664	3067
5.7591	3069
5.76156	3071
5.76402	3073
5.76647	3075
5.76893	3077
5.77139	3079
5.77385	3081
5.7763	3083
5.77876	3085
5.78122	3087
5.78368	3089
5.78613	3091
5.78859	3093
5.79105	3095
5.79351	3097
5.79596	3099
5.79842	3101
5.80088	3103
5.80334	3105
5.80579	3107
5.80825	3109
5.81071	3111
5.81317	3113
5.81563	3115
5.81808	3117
5.82054	3119
5.823	3121
5.82546	3123
5.82791	3125
5.83037	3127
5.83283	3129
5.83529	3131
5.83774	3133
5.8402	3135
5.84266	3137
5.85848	3139
5.86094	3141
5.86339	3143
5.86585	3145
5.86831	3147
5.87077	3149
5.87322	3151
5.87568	3153
5.87814	3155
5.8806	3157
5.88305	3159
5.88551	3161
5.88797	3163
5.89043	3165
5.89288	3167
5.89534	3169
5.8978	3171
5.90026	3173
5.90272	3175
5.90517	3177
5.90763	3179
5.91009	3181
5.91255	3183
5.915	3185
5.91746	3187
5.91992	3189
5.92238	3191
5.92483	3193
5.92729	3195
5.92975	3197
5.93221	3199
5.93466	3201
5.93712	3203
5.93958	3205
5.94204	3207
5.94449	3209
5.94695	3211
5.94941	3213
5.95187	3215
5.95432	3217
5.95678	3219
5.95924	3221
5.9617	3223
5.96416	3225
5.97997	3227
5.98243	3229
5.98489	3231
5.98735	3233
5.98981	3235
5.99226	3237
5.99472	3239
5.99718	3241
5.99964	3243
6.00209	3245
6.00455	3247
6.00701	3249
6.00947	3251
6.01192	3253
6.01438	3255
6.01684	3257
6.0193	3259
6.02175	3261
6.02421	3263
6.02667	3265
6.02913	3267
6.03158	3269
6.03404	3271
6.0365	3273
6.03896	3275
6.04141	3277
6.04387	3279
6.04633	3281
6.04879	3283
6.05125	3285
6.0537	3287
6.05616	3289
6.05862	3291
6.06108	3293
6.06353	3295
6.06599	3297
6.06845	3299
6.07091	3301
6.07336	3303
6.07582	3305
6.07828	3307
6.08074	3309
6.08319	3311
6.08565	3313
6.10147	3315
6.10393	3317
6.10639	3319
6.10884	3321
6.1113	3323
6.11376	3325
6.11622	3327
6.11867	3329
6.12113	3331
6.12359	3333
6.12605	3335
6.1285	3337
6.13096	3339
6.13342	3341
6.13588	3343
6.13834	3345
6.14079	3347
6.14325	3349
6.14571	3351
6.14817	3353
6.15062	3355
6.15308	3357
6.15554	3359
6.158	3361
6.16045	3363
6.16291	3365
6.16537	3367
6.16783	3369
6.17028	3371
6.17274	3373
6.1752	3375
6.17766	3377
6.18011	3379
6.18257	3381
6.18503	3383
6.18749	3385
6.18994	3387
6.1924	3389
6.19486	3391
