3.21599	51
3.21759	51
3.21919	51
3.2208	51
3.2224	51
3.224	51
3.2256	51
3.2272	51
3.22881	51
3.23041	51
3.23201	51
3.23361	51
3.23522	51
3.23682	51
3.23842	51
3.24002	51
3.24162	51
3.24323	51
3.24483	51
3.24643	51
3.24803	51
3.24963	51
3.25124	51
3.25284	51
3.25444	51
3.25604	51
3.25764	51
3.25925	51
3.26085	51
3.26245	51
3.26405	51
3.26566	51
3.26726	51
3.26886	51
3.27046	51
3.27206	51
3.27367	51
3.27527	51
3.27687	51
3.27847	51
3.28007	51
3.28168	51
3.28328	51
3.28488	51
3.28648	51
3.28809	51
3.28969	51
3.29129	51
3.29289	51
3.29449	51
3.2961	51
3.2977	51
3.2993	51
3.3009	51
3.3025	51
3.30411	51
3.30571	51
3.30731	52
3.30891	52
3.31052	52
3.31212	52
3.31372	52
3.31532	52
3.31692	52
3.31853	52
3.32013	52
3.32173	52
3.32333	52
3.32493	52
3.32654	52
3.32814	52
3.32974	52
3.33134	52
3.33295	52
3.33455	52
3.33615	52
3.33775	52
3.33935	52
3.34096	52
3.34256	52
3.34416	52
3.34576	52
3.34736	52
3.34897	52
3.35057	52
3.35217	52
3.35377	52
3.35538	52
3.35698	52
3.35858	52
3.36018	52
3.36178	52
3.36339	52
3.36499	52
3.36659	52
3.36819	52
3.36979	52
3.3714	52
3.373	52
3.3746	52
3.3762	52
3.3778	52
3.37941	52
3.38101	52
3.38261	52
3.38421	52
3.38582	52
3.38742	52
3.38902	52
3.39062	52
3.39222	52
3.39383	52
3.39543	52
3.39703	52
3.39863	52
3.45631	52
3.45791	51
3.45951	51
3.46112	50
3.46272	49
3.46432	47
3.46592	46
3.46752	45
3.46913	44
3.47073	42
3.4719	41
3.47911	39
3.48071	37
3.48231	36
3.48392	35
3.48552	35
3.48712	34
3.48872	34
3.49032	34
3.49193	34
3.49353	33
3.49513	33
3.49673	33
3.49834	33
3.49994	33
3.50154	33
3.50314	33
3.50474	32
3.50635	31
3.50795	30
3.50955	29
3.51115	29
3.51275	28
3.51436	28
3.51596	28
3.51756	27
3.51916	27
3.52077	27
3.52237	27
3.52397	26
3.52557	26
3.52717	26
3.52878	26
3.53038	26
3.53198	26
3.53358	26
3.53518	26
3.53679	26
3.53839	26
3.53999	26
3.54159	26
