6.04131	220
6.04476	220
6.04903	220
6.05166	220
6.05593	220
6.05938	220
6.06365	220
6.06628	220
6.07055	220
6.074	220
6.07827	220
6.0809	220
6.08517	220
6.08862	220
6.09289	220
6.09552	220
6.09978	220
6.10323	220
6.1075	220
6.11013	220
6.1144	220
6.11785	220
6.12212	220
6.12475	220
6.12902	220
6.13247	220
6.13674	220
6.13937	220
6.14364	220
6.14709	220
6.15136	220
6.15399	220
6.15826	220
6.1617	220
6.16597	220
6.17024	220
6.17287	220
6.17632	220
6.18059	220
6.18486	220
6.18749	220
6.19094	220
6.19521	220
6.19948	220
6.20211	220
6.20556	220
6.20983	220
6.2141	220
6.21673	220
6.22018	220
6.22444	220
6.22789	220
6.23216	220
6.23561	220
6.23988	220
6.24251	220
6.24678	220
6.25023	220
6.2545	220
6.25713	220
6.2614	220
6.26485	220
6.26912	220
6.27175	220
6.27602	220
6.27946	220
6.28373	220
6.28636	220
6.29063	220
6.29408	220
6.29835	220
6.30098	220
6.30525	220
6.3087	220
6.31297	220
6.3156	220
6.31987	220
6.32332	220
6.32759	220
6.33022	220
6.33449	220
6.33794	220
6.3422	220
6.34483	220
6.3491	220
6.35255	220
6.35682	220
6.35945	220
6.36372	220
6.36717	220
6.37144	220
6.37407	220
6.37834	220
6.38179	220
6.38606	220
6.39033	220
6.39296	220
6.39641	220
6.40067	220
6.40494	220
6.40757	220
6.41102	220
6.41529	220
6.41956	220
6.42219	220
6.42564	220
6.42991	220
6.43418	220
6.43681	220
6.44026	220
6.44453	220
6.44798	220
6.45225	220
6.4557	220
6.45996	220
6.46259	220
6.46686	220
6.47031	220
6.47458	220
6.47721	220
6.48148	220
6.48493	220
6.4892	220
6.49183	220
6.4961	220
6.49955	220
6.50382	220
6.50645	220
6.51072	220
6.51417	220
6.51843	220
6.52106	220
6.52533	220
6.52878	220
6.53305	220
6.53568	220
6.53995	220
6.5434	220
6.54767	220
6.5503	220
6.55457	220
6.55802	220
6.56229	220
6.56492	220
6.56919	220
6.57264	220
6.5769	220
6.57954	220
6.5838	220
6.58725	220
6.59152	220
6.59415	220
6.59842	220
6.60187	220
6.60614	220
6.61041	220
6.61304	220
6.61649	220
6.62076	220
6.62503	220
6.62766	220
6.63111	220
6.63538	220
6.63964	220
6.64227	220
6.64572	220
6.64999	220
6.65426	220
6.65689	220
6.66034	220
6.66461	220
6.66806	220
6.67233	220
6.67578	220
6.68005	220
6.68268	220
6.68695	220
6.6904	220
6.69466	220
6.6973	220
6.70156	220
6.70501	220
6.70928	220
6.71191	220
6.71618	220
6.71963	220
6.7239	220
6.72653	220
6.7308	220
6.73425	220
6.73852	220
6.74115	220
6.74542	220
6.74887	220
6.75314	220
6.75577	220
6.76003	220
6.76348	220
6.76775	220
6.77038	220
6.77465	220
6.7781	220
6.78237	220
6.785	220
6.78927	220
6.79272	220
6.79699	220
6.79962	220
6.80389	220
6.80734	220
6.81161	220
6.81424	220
6.8185	220
6.82195	220
6.82622	220
6.83049	220
6.83312	220
6.83657	220
6.84084	220
6.84511	220
6.84774	220
6.85119	220
6.85546	220
6.85973	220
6.86236	220
6.86581	220
6.87008	220
6.87434	220
6.87698	220
6.88042	220
6.88469	220
6.88814	220
6.89241	220
6.89586	220
6.90013	220
6.90276	220
6.90703	220
6.91048	220
6.91475	220
6.91738	220
6.92165	220
6.9251	220
6.92937	220
6.932	220
6.93626	220
6.93971	220
6.94398	220
6.94661	220
6.95088	220
6.95433	220
6.9586	220
6.96123	220
6.9655	220
6.96895	220
6.97322	220
6.97585	220
6.98012	220
6.98357	220
6.98784	220
6.99047	220
6.99474	220
6.99818	220
7.00245	220
7.00508	220
7.00935	220
7.0128	220
7.01707	220
7.0197	220
7.02397	220
7.02742	220
7.03169	220
7.03432	220
7.03859	220
7.04204	220
7.04631	220
7.05058	220
7.05321	220
7.05666	220
7.06092	220
7.06519	220
7.06782	220
7.07127	220
7.07554	220
7.07981	220
7.08244	220
7.08589	220
7.09016	220
7.09443	220
7.09706	220
7.10051	220
7.10478	220
7.10823	220
7.1125	220
7.11594	220
7.12021	220
7.12284	220
7.12711	220
7.13056	220
7.13483	220
7.13746	220
7.14173	220
7.14518	220
7.14945	220
7.15208	220
7.15635	220
7.1598	220
7.16407	220
7.1667	220
7.17097	220
7.17442	220
7.17868	220
7.18131	220
7.18558	220
7.18903	220
7.1933	220
7.19593	220
7.2002	220
7.20365	220
7.20792	220
7.21055	220
7.21482	220
7.21827	220
7.22254	220
7.22517	220
7.22944	220
7.23289	220
7.23715	220
7.23978	220
7.24405	220
7.2475	220
7.25177	220
7.2544	220
7.25867	220
7.26212	220
7.26639	220
7.27066	220
7.27329	220
7.27674	220
7.28101	220
7.28528	220
7.28791	220
7.29136	220
7.29562	220
7.29989	220
7.30252	220
7.30597	220
7.31024	220
7.31451	220
7.31714	220
7.32059	220
7.32486	220
7.32831	220
7.33258	220
7.33603	220
7.3403	220
7.34293	220
7.3472	220
7.35065	220
7.35491	220
7.35754	220
7.36181	220
7.36526	220
7.36953	220
7.37216	220
7.37643	220
7.37988	220
7.38415	220
7.38678	220
7.39105	220
7.3945	220
7.39877	220
7.4014	220
7.40567	220
7.40912	220
7.41338	220
7.41602	220
