9.75234	100.611
9.75434	100.151
9.75634	99.6914
9.75834	99.2324
9.76035	98.7725
9.76235	98.3135
9.76435	97.8535
9.76636	97.3936
9.76836	96.9346
9.77036	96.4746
9.77236	96.0156
9.77437	95.5557
9.77637	95.0957
9.77837	94.6367
9.78037	94.1768
9.78238	93.7178
9.78438	93.2578
9.78638	92.7979
9.78838	92.3389
9.79039	91.8789
9.79239	89.3828
9.79439	87.9688
9.79539	115.953
9.7964	86.5547
9.7974	115.056
9.7984	85.1406
9.7994	114.606
9.8004	83.7266
9.8014	114.157
9.8024	82.3125
9.8034	113.708
9.80441	80.8984
9.80541	113.259
9.80641	79.4844
9.80741	112.81
9.80841	78.0703
9.80941	112.36
9.81041	76.6562
9.81142	111.911
9.81242	76.3594
9.81342	111.462
9.81442	75.2422
9.81542	111.013
9.81742	110.563
9.81943	110.114
9.82143	109.665
9.82343	109.216
9.82543	108.767
9.82744	108.317
9.82944	107.868
9.83144	107.419
9.83245	73.8281
9.83344	106.97
9.83545	106.521
9.83745	106.072
9.83945	105.623
9.84146	105.174
9.84346	104.725
9.84546	104.275
9.84746	103.826
9.84947	103.377
9.85147	102.928
9.85347	102.479
9.85547	102.029
9.85748	101.58
9.85948	101.131
9.86148	100.682
9.86348	100.232
9.86549	98.2266
9.86749	96.8125
9.86949	95.3984
9.87049	76.3594
9.8715	93.9844
9.8725	75.2422
9.8735	92.5703
9.8755	91.1562
9.8775	89.7422
9.87951	88.3281
9.88151	86.9141
9.88351	85.5
9.88551	84.0859
9.88652	82.6719
9.88752	82.0156
9.88952	81.2578
9.89353	79.8438
9.93782	82.0156
9.93882	81.2578
9.95432	76.3594
9.95432	77.7734
9.99037	79.1875
9.99237	80.6016
10.0184	82.0156
10.0184	83.4297
10.0545	84.8438
10.0565	86.2578
10.0775	82.0156
10.0835	83.4297
10.1326	87.6719
10.1406	89.0859
10.1666	84.8438
10.2107	86.2578
10.2507	90.5
10.2647	91.9141
10.2868	87.6719
10.3488	89.0859
10.3729	93.3281
10.3969	94.7422
10.443	90.5
10.497	91.9141
10.499	96.1562
10.5451	97.5703
10.5771	93.3281
10.6292	98.9844
10.6703	94.7422
10.6953	100.398
10.7494	96.1562
10.7784	101.812
10.8435	97.5703
10.9006	103.227
10.9466	98.9844
10.9627	104.641
11.0618	106.055
11.0878	100.398
11.1709	101.812
11.185	107.469
11.3021	103.227
11.3291	108.883
11.4473	104.641
11.4743	110.297
11.5665	111.711
11.6145	106.055
11.7627	113.125
11.8108	107.469
11.9299	114.539
12.0591	108.883
12.0601	113.125
12.0621	112.205
12.0641	111.745
12.0661	111.285
12.0681	110.825
12.0701	110.365
12.0721	109.905
12.0741	109.445
12.0762	108.985
12.0782	108.525
12.0802	108.065
