5.94239	105
5.94399	105
5.9456	105
5.9472	105
5.9488	105
5.9504	105
6.0138	113
6.0154	112
6.01701	111
6.01861	110
6.02021	110
6.02181	109
6.02341	108
6.02502	108
6.02662	108
6.02822	107
6.02982	107
6.03142	107
6.03303	106
6.03463	106
6.03623	106
6.03783	106
6.03944	106
6.04104	106
6.04264	105
6.04424	105
6.04584	105
6.04745	105
6.04905	105
6.05065	105
6.05225	105
6.05385	105
6.11725	113
6.11886	112
6.12046	111
6.12206	110
6.12366	109
6.12526	109
6.12687	108
6.12847	108
6.13007	107
6.13167	107
6.13327	107
6.13488	106
6.13648	106
6.13808	106
6.13968	106
6.14129	106
6.14289	105
6.14449	105
6.14609	105
6.14769	105
6.1493	105
6.1509	105
6.1525	105
6.1541	105
6.1557	105
6.15731	105
6.15891	105
6.22151	105
6.22311	105
6.22471	104
6.22631	104
6.22792	104
6.22952	104
6.23112	104
6.23272	104
6.23432	104
6.23593	104
6.23753	104
6.23913	104
6.24073	104
6.24233	104
6.24394	104
6.24554	104
6.24714	104
6.24874	104
6.25035	104
6.25195	104
6.25355	104
6.25515	104
6.25675	104
6.25836	104
6.25996	104
6.26156	104
6.26316	104
6.32576	104
6.32736	104
6.32896	104
6.33057	104
6.33217	104
6.33377	104
6.33537	104
6.33698	104
6.33858	104
6.34018	104
6.34178	104
6.34338	104
6.34499	104
6.34659	104
6.34819	105
6.34979	105
6.35139	105
6.353	105
6.3546	105
6.3562	105
6.3578	105
6.3594	105
6.36101	105
6.36261	105
6.36421	105
6.36581	105
6.36742	105
6.42921	113
6.43081	112
6.43242	111
6.43402	110
6.43562	109
6.43722	109
6.43883	108
6.44043	108
6.44203	108
6.44363	107
6.44523	107
6.44684	107
6.44844	106
6.45004	106
6.45164	106
6.45324	106
6.45485	106
6.45645	105
6.45805	105
6.45965	105
6.46126	105
6.46286	105
6.46446	105
6.46606	105
6.46766	105
6.46927	105
6.47087	105
6.53266	112
6.53427	111
6.53587	110
6.53747	110
6.53907	109
6.54068	108
6.54228	108
6.54388	108
6.54548	107
6.54708	107
6.54869	107
6.55029	106
6.55189	106
6.55349	106
6.55509	106
6.5567	106
6.5583	105
6.5599	105
6.5615	105
6.56311	105
6.56471	105
6.56631	105
6.56791	105
6.56951	105
6.57112	105
6.57272	105
6.57432	105
6.57592	105
6.63692	105
6.63852	104
6.64012	104
6.64172	104
6.64333	104
6.64493	104
6.64653	104
6.64813	104
6.64974	104
6.65134	104
6.65294	104
6.65454	104
6.65614	104
6.65775	104
6.65935	104
6.66095	104
6.66255	104
6.66415	104
6.66576	104
6.66736	104
6.66896	104
6.67056	104
6.67216	104
6.67377	104
6.67537	104
6.67697	104
6.67857	104
6.68018	104
6.74117	104
6.74277	104
6.74438	104
6.74598	104
6.74758	104
6.74918	104
6.75078	104
6.75239	104
6.75399	104
6.75559	104
6.75719	104
6.75879	104
6.7604	104
6.762	104
6.7636	104
6.7652	104
6.76681	104
6.76841	104
6.77001	105
6.77161	105
6.77321	105
6.77482	105
6.77642	105
6.77802	105
6.77962	105
6.78122	105
6.78283	105
6.78443	105
6.84462	113
6.84623	112
6.84783	111
6.84943	110
6.85103	109
6.85263	109
6.85424	108
6.85584	108
6.85744	107
6.85904	107
6.86064	107
6.86225	106
6.86385	106
6.86545	106
6.86705	106
6.86866	106
6.87026	106
6.87186	105
6.87346	105
6.87506	105
6.87667	105
6.87827	105
6.87987	105
6.88147	105
6.88307	105
6.88468	105
6.88628	105
6.88788	105
6.94808	112
6.94968	111
6.95128	110
6.95288	110
6.95448	109
6.95609	108
6.95769	108
6.95929	107
6.96089	107
6.9625	107
6.9641	106
6.9657	106
6.9673	106
6.9689	106
6.97051	106
6.97211	106
6.97371	105
6.97531	105
6.97691	105
6.97852	105
6.98012	105
6.98172	105
6.98332	105
6.98492	105
6.98653	105
6.98813	105
6.98973	105
6.99133	105
6.99294	105
7.05233	105
7.05393	104
7.05553	104
7.05714	104
7.05874	104
7.06034	104
7.06194	104
7.06354	104
7.06515	104
7.06675	104
7.06835	104
7.06995	104
7.07155	104
7.07316	104
7.07476	104
7.07636	104
7.07796	104
7.07957	104
7.08117	104
7.08277	104
7.08437	104
7.08597	104
7.08758	104
7.08918	104
7.09078	104
7.09238	104
7.09398	104
7.09559	104
7.09719	104
